Fri Feb 23 13:40:50 2018    ../cProfile_results/001001010101011111/cProfile.log

         592474841 function calls (574699417 primitive calls) in 5141.454 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1113351    1.798    0.000    2.256    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/postgresql/operations.py:100(quote_name)
  1224559    1.794    0.000   26.783    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/translation/__init__.py:84(ugettext)
1066500/1066474    1.782    0.000    1.985    0.000 {method 'join' of 'str' objects}
   368436    1.782    0.000    4.770    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:2008(__init__)
  2190953    1.769    0.000    2.848    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/encodings/utf_8.py:15(decode)
    94017    1.766    0.000    1.854    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/core.py:1120(get_locale_identifier)
    76109    1.740    0.000    6.449    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/urlparse.py:251(urljoin)
   641406    1.729    0.000    4.066    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:492(is_thenable)
   502606    1.718    0.000    2.233    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/localedata.py:206(__getitem__)
   190442    1.687    0.000    2.387    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query_utils.py:150(get_lookup)
721804/718842    1.686    0.000  259.872    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:708(resolve)
   504557    1.677    0.000    7.277    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_prices/models.py:45(to_python)
   367950    1.658    0.000   19.554    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/lookups.py:17(__init__)
  2099571    1.648    0.000   26.446    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:33(cast)
   125797    1.644    0.000   97.884    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:816(_apply_rel_filters)
   367950    1.640    0.000    3.356    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:975(prepare_lookup_value)
118406/9109    1.636    0.000   16.442    0.002 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:62(_decode_map)
636086/591255    1.632    0.000 1091.627    0.002 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:237(__len__)
   115146    1.618    0.000    1.618    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:74(__init__)
   106328    1.579    0.000   29.463    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/templatetags/i18n.py:327(do_translate)
  5336449    1.578    0.000    2.003    0.000 {method 'extend' of 'list' objects}
    90173    1.562    0.000    5.868    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1124(__add__)
370888/370846    1.549    0.000    1.813    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:70(__getitem__)
   111276    1.545    0.000   47.846    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:529(_apply_rel_filters)
   310129    1.545    0.000    2.197    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:132(__init__)
    24457    1.538    0.000    2.116    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    49549    1.533    0.000    2.063    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/inspect.py:743(getargs)
   131430    1.525    0.000   11.539    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/lookups.py:144(process_lhs)
  1612145    1.512    0.000    1.515    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:154(_size_from_ctrl_byte)
   298706    1.507    0.000    2.208    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:857(get_reverse_path_info)
  2215410    1.493    0.000    1.493    0.000 {_codecs.utf_8_decode}
   112248    1.491    0.000    8.247    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:229(get_order_by)
   408860    1.489    0.000    8.378    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:953(get_col)
   206902    1.485    0.000    1.548    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/exceptions.py:28(__init__)
   379150    1.479    0.000    1.789    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:3724(_dec_from_triple)
679725/646653    1.473    0.000    4.510    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:170(leave)
    71760    1.472    0.000    1.472    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/contextlib.py:21(__exit__)
   153759    1.463    0.000    2.850    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/urlparse.py:167(urlsplit)
4571173/8128    1.456    0.000    0.002    0.000 {method 'pop' of 'list' objects}
   100144    1.455    0.000    6.027    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1234(__mul__)
    25789    1.444    0.000    3.436    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1291(__truediv__)
   243947    1.441    0.000    3.384    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:512(__init__)
   736386    1.437    0.000    2.342    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/tree.py:74(__nonzero__)
  1336854    1.436    0.000    1.436    0.000 {method 'rstrip' of 'str' objects}
   346473    1.423    0.000    2.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:270(adapt)
    66269    1.422    0.000    1.422    0.000 {method 'split' of 'SRE_Pattern' objects}
44251/44015    1.413    0.000   16.734    0.000 {__import__}
   395440    1.412    0.000    1.478    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:5444(__init__)
   504779    1.406    0.000    2.385    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/tree.py:32(_new_instance)
   687834    1.402    0.000    2.017    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:165(enter)
   520450    1.391    0.000    5.140    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:870(get_initial_alias)
   110628    1.388    0.000    5.527    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:764(get_converters)
   213543    1.379    0.000    1.783    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:236(_parse_time_to_args)
   131430    1.377    0.000    1.377    0.000 {method '__init__' of 'DictWrapper' objects}
   346460    1.371    0.000    6.316    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:288(_getquoted)
    38662    1.355    0.000   18.545    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:567(apply)
   976342    1.349    0.000    2.476    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/utils.py:204(__getitem__)
   143102    1.344    0.000   23.211    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pkg_resources/__init__.py:423(get_provider)
   285087    1.340    0.000    6.055    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:557(__init__)
   228070    1.330    0.000    4.094    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:1406(__new__)
   364179    1.330    0.000  198.266    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:791(filter)
   349451    1.326    0.000    2.276    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:369(notify)
284928/1113    1.320    0.000  153.448    0.138 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:211(add_callback)
   415482    1.320    0.000    3.064    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/encoding.py:112(force_bytes)
   880307    1.300    0.000    1.300    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:59(__init__)
284928/1113    1.296    0.000  153.460    0.138 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:260(done)
   131430    1.293    0.000    1.293    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/postgresql/operations.py:70(lookup_cast)
  1151150    1.285    0.000    5.382    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:224(parse_unicode)
   558668    1.265    0.000    1.895    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/utils.py:23(__getattr__)
   585919    1.264    0.000    1.864    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/weakref.py:383(get)
890313/888146    1.262    0.000  256.530    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:848(resolve)
   778828    1.258    0.000    3.835    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/expressions.py:667(get_db_converters)
81090/159    1.256    0.000  153.500    0.965 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:139(resolve_field)
   612375    1.252    0.000   25.411    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/translation/__init__.py:92(pgettext)
  1771284    1.242    0.000    1.242    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:792(__nonzero__)
  2099571    1.236    0.000   27.682    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:70(typecast)
53746/16514    1.222    0.000    3.442    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/json/encoder.py:285(__encode_dict)
    39900    1.212    0.000    2.011    0.000 {posix.stat}
  3521827    1.207    0.000    1.207    0.000 {id}
76792/50620    1.199    0.000   76.301    0.002 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/defaulttags.py:882(do_if)
   190442    1.196    0.000    8.590    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:1060(build_lookup)
  1687738    1.194    0.000    1.394    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:285(_check_int_field)
   115146    1.189    0.000 1012.652    0.009 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:201(execute)
    45732    1.188    0.000    1.313    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/utils.py:77(get_resized_filename)
   115146    1.182    0.000   20.648    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:722(_pq_fetch)
117695/117269    1.170    0.000    4.685    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/json/encoder.py:268(__encode_list)
   222294    1.169    0.000   43.337    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/widgets.py:556(render_option)
   335802    1.165    0.000    9.795    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/manager.py:146(get_queryset)
   285087    1.159    0.000    5.137    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:572(set)
   213977    1.154    0.000    5.142    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:858(<lambda>)
    82860    1.148    0.000    1.148    0.000 {_pypyjson.loads}
   112248    1.147    0.000   41.737    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:40(pre_sql_setup)
   113945    1.142    0.000 1119.149    0.010 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:808(execute_sql)
    10504    1.136    0.000  906.326    0.086 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:1387(prefetch_related_objects)
   114930    1.131    0.000   27.558    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/library.py:115(compile_func)
   131430    1.107    0.000    3.085    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:607(db_type)
   956360    1.103    0.000    2.052    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:96(_decode_utf8_string)
    24486    1.100    0.000    1.100    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:461(handle_success)
   284928    1.086    0.000    3.751    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:231(add_errback)
   161373    1.085    0.000    9.944    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/library.py:187(get_resolved_arguments)
   213543    1.083    0.000    6.879    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:272(parse_datetime)
  1430192    1.080    0.000    1.080    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:250(get_meta)
   589477    1.079    0.000    3.016    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:5855(_convert_other)
   510054    1.073    0.000    2.762    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/compat.py:18(int_from_bytes)
   204079    1.055    0.000   57.591    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:1020(render_value_in_context)
   941659    1.051    0.000    2.611    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/conf/__init__.py:51(__getattr__)
   306873    1.043    0.000    7.855    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/datastructures.py:103(relabeled_clone)
178875/795    1.034    0.000  153.462    0.193 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:296(then)
  1970156    1.031    0.000    1.031    0.000 {_struct.unpack}
   336846    1.026    0.000    1.537    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/translation/trans_real.py:260(get_language)
   204079    1.021    0.000    2.201    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/formats.py:187(localize)
   368436    1.017    0.000    1.018    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:715(promote_joins)
   127142    1.010    0.000    7.355    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_lookups.py:88(get_prep_lookup)
   143101    1.009    0.000    2.393    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pkg_resources/__init__.py:1446(__init__)
  1911047    1.001    0.000    1.001    0.000 {method 'split' of 'str' objects}
    55858    0.983    0.000    1.444    0.000 <builtin>/lib_pypy/_structseq.py:70(structseq_new)
   349140    0.980    0.000    0.980    0.000 {method 'lower' of 'unicode' objects}
177285/159    0.980    0.000  153.338    0.964 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:222(complete_value)
   217062    0.978    0.000   51.522    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:546(get_queryset)
   298388    0.975    0.000    1.700    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:585(reverse_related_fields)
   223177    0.970    0.000    1.865    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/urllib.py:1263(quote)
     1574    0.970    0.001   47.613    0.030 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/widgets.py:569(render_options)
116655/113945    0.959    0.000   20.455    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/where.py:63(as_sql)
   236533    0.956    0.000    1.302    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/expressions.py:647(__init__)
   629264    0.950    0.000   81.245    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:783(results_iter)
   327091    0.948    0.000 1060.868    0.003 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:26(check_closed_)
