Fri Feb 23 13:41:34 2018    ../cProfile_results/011011011011011011/cProfile.log

         728917779 function calls (707510189 primitive calls) in 4776.138 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      407    0.012    0.000    0.013    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_prices/models.py:61(get_prep_value)
    19204    0.012    0.000    0.025    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:726(pre_save)
        1    0.012    0.012    0.013    0.013 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/error/__init__.py:1(<module>)
     8167    0.012    0.000   55.104    0.007 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/middleware.py:24(<lambda>)
     2549    0.012    0.000    1.995    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context_processors.py:25(_get_val)
     6015    0.012    0.000    0.014    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/inspect.py:59(isclass)
    31494    0.012    0.000    0.012    0.000 /home/seasun/jit_test/application/saleor/saleor/cart/models.py:252(get_quantity)
     6303    0.012    0.000    0.080    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/connection.py:311(autocommit)
    19784    0.012    0.000    0.339    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/satchless/item/__init__.py:129(classify)
    27472    0.012    0.000    0.012    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:762(_run_streaming_callback)
        1    0.012    0.012    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/views/decorators/http.py:1(<module>)
        1    0.012    0.012    0.206    0.206 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/__init__.py:1(<module>)
      885    0.012    0.000    5.639    0.006 /home/seasun/jit_test/application/saleor/saleor/userprofile/i18n.py:140(get_form_i18n_lines)
    11397    0.012    0.000    0.020    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:895(field_as_sql)
     6303    0.012    0.000    0.027    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/connection.py:48(check_notrans_)
     5677    0.012    0.000  103.234    0.018 /home/seasun/jit_test/application/saleor/saleor/cart/models.py:141(get_subtotal)
        1    0.012    0.012    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/contenttypes/apps.py:1(<module>)
     3149    0.012    0.000   25.592    0.008 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/base/base.py:208(_commit)
     6352    0.012    0.000    0.186    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/timezone.py:202(get_current_timezone_name)
     1005    0.012    0.000    0.016    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/xml/etree/ElementTree.py:527(SubElement)
    13728    0.012    0.000    0.073    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/widgets.py:255(use_required_attribute)
        1    0.012    0.012    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/type/definition.py:1(<module>)
     1427    0.012    0.000    0.404    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/forms.py:78(render_button)
    18535    0.012    0.000    0.012    0.000 {method 'startswith' of 'unicode' objects}
     9441    0.011    0.000    0.060    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/files/base.py:25(__str__)
    17544    0.011    0.000    0.018    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/cPickle.py:558(load_mark)
     2584    0.011    0.000    0.072    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/gunicorn/workers/gtornado.py:44(watchdog)
     5378    0.011    0.000    0.445    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/handlers/wsgi.py:126(_get_post)
    15416    0.011    0.000    0.027    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:103(is_cached)
    11920    0.011    0.000    0.019    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/renderers.py:475(wrap_field)
     7045    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:526(<dictcomp>)
     4464    0.011    0.000    0.012    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/validation/validation.py:133(get_fragment)
      372    0.011    0.000    0.035    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:777(change_aliases)
     5649    0.011    0.000    0.321    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/smartif.py:103(<lambda>)
     4760    0.011    0.000    0.042    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/Cookie.py:691(value_encode)
    41291    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/base/operations.py:558(check_expression_support)
     4392    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/http1connection.py:675(__init__)
        1    0.011    0.011    0.016    0.016 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sessions/middleware.py:1(<module>)
        1    0.011    0.011    0.192    0.192 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/datastructures/sizedimage.py:1(<module>)
    72453    0.011    0.000    0.011    0.000 {method '__call__' of 'WeakMethod' objects}
     1745    0.011    0.000   44.142    0.025 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/widgets.py:545(render)
     1295    0.011    0.000    5.514    0.004 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:1046(execute_sql)
     1827    0.011    0.000    0.320    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sessions/backends/base.py:96(encode)
     6204    0.011    0.000    0.013    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:2366(get_db_prep_value)
      371    0.011    0.000   18.506    0.050 /home/seasun/jit_test/application/saleor/saleor/order/views.py:35(payment)
     1007    0.011    0.000    0.011    0.000 {method '__reduce_ex__' of 'object' objects}
     3704    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loader_tags.py:167(<dictcomp>)
     6588    0.011    0.000    0.081    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/__init__.py:32(__getattr__)
        1    0.011    0.011    0.113    0.113 /home/seasun/jit_test/application/saleor/saleor/registration/backends/google.py:1(<module>)
     2039    0.011    0.000    0.327    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/utils.py:192(format_number)
     6548    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/backends/django.py:55(__init__)
     4278    0.011    0.000    0.236    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/relay/node.py:43(id_resolver)
     3126    0.011    0.000    0.138    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_countries/fields.py:71(__hash__)
     2063    0.011    0.000    0.113    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:1799(_add_timedelta)
        1    0.011    0.011    0.043    0.043 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/templatetags/static.py:1(<module>)
     2822    0.011    0.000  102.062    0.036 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loader.py:58(render_to_string)
        1    0.011    0.011    0.011    0.011 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pytz/tzinfo.py:1(<module>)
  930/744    0.011    0.000   98.502    0.132 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:283(complete_list_value)
        1    0.011    0.011    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/wsgiref/simple_server.py:1(<module>)
    16972    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:362(_normalize_pair)
        1    0.011    0.011    0.427    0.427 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/serializers/__init__.py:1(<module>)
        1    0.011    0.011    0.013    0.013 /home/seasun/jit_test/application/saleor/saleor/dashboard/order/views.py:1(<module>)
    20708    0.011    0.000    0.011    0.000 {math.floor}
     2438    0.011    0.000    0.299    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_countries/widgets.py:45(__deepcopy__)
    40312    0.011    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:647(get_extra_restriction)
    11920    0.011    0.000    0.014    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/renderers.py:320(add_placeholder_attrs)
     3720    0.011    0.000    0.021    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql_relay/connection/arrayconnection.py:117(offset_to_cursor)
        1    0.011    0.011    0.055    0.055 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/social_django/views.py:1(<module>)
        1    0.010    0.010    0.014    0.014 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/apps/__init__.py:1(<module>)
        1    0.010    0.010    0.019    0.019 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/css/cssvariablesdeclaration.py:1(<module>)
     6834    0.010    0.000    0.013    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/markdown/odict.py:44(__setitem__)
    10882    0.010    0.000    0.013    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/wsgi.py:65(to_wsgi_str)
        1    0.010    0.010    0.018    0.018 /home/seasun/jit_test/application/saleor/saleor/checkout/core.py:1(<module>)
     4225    0.010    0.000    0.027    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/models.py:1207(prepare_value)
        1    0.010    0.010    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/compat.py:1(<module>)
    10884    0.010    0.000    0.014    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:138(_read_extended)
        1    0.010    0.010    0.022    0.022 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pytz/__init__.py:1(<module>)
    34898    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:229(prepare)
        1    0.010    0.010    0.051    0.051 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/cookie.py:1(<module>)
     3704    0.010    0.000   13.851    0.004 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/response.py:63(resolve_template)
     3899    0.010    0.000    0.078    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/messages/storage/base.py:72(__len__)
     4618    0.010    0.000    0.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:1799(get_loaded_field_names)
     1295    0.010    0.000    0.047    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:957(assemble_as_sql)
    11955    0.010    0.000    0.010    0.000 {method 'rsplit' of 'str' objects}
        1    0.010    0.010    0.015    0.015 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/forms.py:1(<module>)
        1    0.010    0.010    0.016    0.016 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/jinja2/utils.py:2(<module>)
     9520    0.010    0.000    0.018    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/string.py:485(translate)
      892    0.010    0.000   11.226    0.013 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/renderers.py:168(render_fields)
        1    0.010    0.010    0.035    0.035 /home/seasun/jit_test/application/saleor/saleor/core/urls.py:1(<module>)
     3204    0.010    0.000    0.038    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/satchless/item/__init__.py:136(partition)
     1172    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/functional.py:56(__proxy__)
        1    0.010    0.010    0.016    0.016 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/type/introspection.py:1(<module>)
    11920    0.010    0.000    0.122    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/forms.py:152(render_form_group)
        1    0.010    0.010    0.012    0.012 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/messages/storage/session.py:1(<module>)
        1    0.010    0.010    0.010    0.010 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/cffi/api.py:1(<module>)
     3963    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/pickle.py:702(_pickle_maybe_moduledict)
     4001    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/stack_context.py:221(__enter__)
     2353    0.010    0.000    0.194    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/views/i18n.py:260(_get_locale)
        1    0.010    0.010    0.011    0.011 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/signals.py:2(<module>)
     2376    0.010    0.000   17.720    0.007 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/base.py:913(_do_update)
     5938    0.010    0.000    0.309    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/smartif.py:101(<lambda>)
     3132    0.010    0.000    0.065    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:1405(pre_save)
        1    0.010    0.010    0.011    0.011 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/relations.py:2(<module>)
     1155    0.010    0.000    1.338    0.001 /home/seasun/jit_test/application/saleor/saleor/core/views.py:7(home)
        1    0.010    0.010    0.010    0.010 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_prices/forms.py:1(<module>)
    10882    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/ipaddress.py:1364(version)
      968    0.010    0.000    0.010    0.000 {method 'write' of 'file' objects}
    20898    0.010    0.000    0.015    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/request.py:514(bytes_to_text)
      174    0.010    0.000    0.027    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/emailit/utils.py:21(get_template_names)
     3704    0.010    0.000    0.288    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/response.py:146(__init__)
     3334    0.010    0.000    0.025    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/datastructures.py:198(lists)
      930    0.010    0.000    0.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/values.py:39(<dictcomp>)
    11718    0.010    0.000    0.042    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/type/definition.py:43(is_leaf_type)
     7627    0.010    0.000    0.049    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/datastructures.py:156(setlistdefault)
      696    0.010    0.000   12.780    0.018 /home/seasun/jit_test/application/saleor/saleor/checkout/views/__init__.py:36(shipping_method_view)
        1    0.010    0.010    0.010    0.010 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/views.py:1(<module>)
      303    0.010    0.000    0.037    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:1068(as_sql)
     3366    0.009    0.000    0.018    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:896(get_default)
      185    0.009    0.000    0.019    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sites/shortcuts.py:6(get_current_site)
     1613    0.009    0.000    0.471    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/shortcuts.py:34(redirect)
        1    0.009    0.009    0.018    0.018 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/cookielib.py:1(<module>)
