timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509002347760,47,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,46,0
1509002347714,158,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32967,10,10,116,0
1509002348391,12,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,12,0
1509002348390,15,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,15,0
1509002348475,28,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1789,10,10,28,0
1509002348514,35,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,5182,10,10,35,0
1509002348600,30,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,2627,10,10,30,0
1509002348727,42,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,5092,10,10,42,0
1509002348729,48,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,5158,10,10,48,0
1509002348761,18,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,18,0
1509002348777,13,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,13,0
1509002348715,75,4157 /,200,OK,Returning User 1-10,text,true,,32357,10,10,67,0
1509002349391,22,4168 /products/category/books-4/,200,OK,Returning User 1-4,text,true,,13268,10,10,22,0
1509002349391,22,4168 /products/category/books-4/,200,OK,Returning User 1-6,text,true,,13268,10,10,22,0
1509002349476,42,4208 /cart/,200,OK,Returning User 1-1,text,true,,27003,10,10,42,0
1509002349513,17,4168 /products/category/groceries-3/,200,OK,Returning User 1-7,text,true,,13267,10,10,17,0
1509002349601,21,4168 /products/category/groceries-3/,200,OK,Returning User 1-2,text,true,,13267,10,10,21,0
1509002349715,3,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509002349727,17,4168 /products/category/groceries-3/,200,OK,Returning User 1-5,text,true,,13267,10,10,17,0
1509002349729,17,4168 /products/category/accessories-2/,200,OK,Returning User 1-8,text,true,,13269,10,10,17,0
1509002349761,9,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,9,0
1509002349777,18,4168 /products/category/accessories-2/,200,OK,Returning User 1-3,text,true,,13274,10,10,18,0
1509002350391,3,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509002350391,4,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509002350476,4,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002350520,3,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509002350600,4,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002350728,4,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509002350728,7,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1509002350714,31,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,3486,10,10,31,0
1509002350760,16,4168 /products/category/groceries-3/,200,OK,Returning User 1-9,text,true,,13272,10,10,16,0
1509002350778,3,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509002351391,9,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,9,0
1509002351391,19,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,19,0
1509002351476,24,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1789,10,10,24,0
1509002351514,32,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,5182,10,10,32,0
1509002351600,25,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,2627,10,10,25,0
1509002351715,16,4168 /products/category/apparel-1/,200,OK,Returning User 1-10,text,true,,13265,10,10,16,0
1509002351728,36,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,5092,10,10,36,0
1509002351761,7,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1509002351729,39,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,5158,10,10,39,0
1509002351777,9,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,9,0
1509002352391,94,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,94,0
1509002352391,97,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,97,0
1509002352475,89,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23931,10,10,18,0
1509002352514,131,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,131,0
1509002352714,4,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509002352601,121,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,121,0
1509002352729,86,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,86,0
1509002352728,89,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,89,0
1509002352778,117,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,117,0
1509002352761,141,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,141,0
1509002353390,51,4194 /products/weaver-plc-93/,200,OK,Returning User 1-6,text,true,,23581,10,10,50,0
1509002353391,53,4194 /products/stewart-group-97/,200,OK,Returning User 1-4,text,true,,26103,10,10,52,0
1509002353476,70,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23746,10,10,13,0
1509002353514,43,4194 /products/dodson-and-sons-22/,200,OK,Returning User 1-7,text,true,,22918,10,10,43,0
1509002353601,46,4194 /products/coleman-lopez-86/,200,OK,Returning User 1-2,text,true,,27107,10,10,46,0
1509002353715,53,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,3486,10,10,53,0
1509002353728,50,4194 /products/huff-group-25/,200,OK,Returning User 1-5,text,true,,22568,10,10,50,0
1509002353728,56,4194 /products/barr-llc-12/,200,OK,Returning User 1-8,text,true,,22285,10,10,56,0
1509002353777,45,4194 /products/ramirez-group-79/,200,OK,Returning User 1-3,text,true,,18567,10,10,44,0
1509002353760,236,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,235,0
1509002354391,4,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509002354391,8,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,8,0
1509002354476,71,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23544,10,10,70,0
1509002354513,38,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,38,0
1509002354600,4,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002354728,4,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002354715,94,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,94,0
1509002354778,34,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,34,0
1509002354727,87,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,87,0
1509002354761,60,4194 /products/martinez-huber-82/,200,OK,Returning User 1-9,text,true,,26890,10,10,59,0
1509002355391,15,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,15,0
1509002355391,16,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,16,0
1509002355476,3,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509002355514,97,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,5182,10,10,97,0
1509002355601,25,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,2627,10,10,25,0
1509002355727,44,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,5092,10,10,44,0
1509002355729,44,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,5158,10,10,44,0
1509002355715,58,4194 /products/lewis-smith-62/,200,OK,Returning User 1-10,text,true,,28885,10,10,57,0
1509002355761,13,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,13,0
1509002355777,9,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,9,0
1509002356391,80,4206 /products/weaver-plc-93/add/,200,OK,Returning User 1-6,text,true,,171,10,10,80,0
1509002356391,88,4206 /products/stewart-group-97/add/,200,OK,Returning User 1-4,text,true,,171,10,10,88,0
1509002356475,26,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1789,10,10,26,0
1509002356514,40,4206 /products/dodson-and-sons-22/add/,200,OK,Returning User 1-7,text,true,,171,10,10,40,0
1509002356601,37,4206 /products/coleman-lopez-86/add/,200,OK,Returning User 1-2,text,true,,171,10,10,36,0
1509002356715,5,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509002356729,59,4206 /products/barr-llc-12/add/,200,OK,Returning User 1-8,text,true,,171,10,10,59,0
1509002356728,68,4206 /products/huff-group-25/add/,200,OK,Returning User 1-5,text,true,,171,10,10,68,0
1509002356778,68,4206 /products/ramirez-group-79/add/,200,OK,Returning User 1-3,text,true,,171,10,10,68,0
1509002356761,92,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,92,0
1509002357391,30,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1787,10,10,30,0
1509002357390,31,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,1791,10,10,31,0
1509002357513,39,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,6014,10,10,39,0
1509002357475,84,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10122,10,10,40,0
1509002357601,31,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,3466,10,10,31,0
1509002357715,32,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,3486,10,10,32,0
1509002357728,43,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,5915,10,10,43,0
1509002357729,43,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,5970,10,10,43,0
1509002357777,25,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1788,10,10,25,0
1509002357761,60,4206 /products/martinez-huber-82/add/,200,OK,Returning User 1-9,text,true,,171,10,10,60,0
1509002358391,45,4208 /cart/,200,OK,Returning User 1-6,text,true,,27016,10,10,45,0
1509002358391,48,4208 /cart/,200,OK,Returning User 1-4,text,true,,27019,10,10,47,0
1509002358476,42,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,9790,10,10,42,0
1509002358513,64,4208 /cart/,200,OK,Returning User 1-7,text,true,,35964,10,10,63,0
1509002358600,49,4208 /cart/,200,OK,Returning User 1-2,text,true,,30583,10,10,49,0
1509002358715,56,4206 /products/lewis-smith-62/add/,200,OK,Returning User 1-10,text,true,,171,10,10,56,0
1509002358761,29,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,29,0
1509002358727,105,4208 /cart/,200,OK,Returning User 1-5,text,true,,35859,10,10,63,0
1509002358777,55,4208 /cart/,200,OK,Returning User 1-3,text,true,,27002,10,10,55,0
1509002358728,110,4208 /cart/,200,OK,Returning User 1-8,text,true,,35908,10,10,109,0
1509002359390,4,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509002359391,3,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509002359476,4,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002359514,3,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509002359601,3,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509002359727,4,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509002359729,4,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002359715,33,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,4316,10,10,33,0
1509002359777,6,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1509002359760,43,4208 /cart/,200,OK,Returning User 1-9,text,true,,27044,10,10,42,0
1509002360391,31,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1787,10,10,31,0
1509002360390,32,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,1791,10,10,32,0
1509002360476,28,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1789,10,10,28,0
1509002360514,34,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,6014,10,10,34,0
1509002360600,28,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,3466,10,10,28,0
1509002360727,43,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,5915,10,10,43,0
1509002360728,44,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,5970,10,10,44,0
1509002360761,18,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,18,0
1509002360714,65,4208 /cart/,200,OK,Returning User 1-10,text,true,,32384,10,10,62,0
1509002360777,24,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1788,10,10,24,0
1509002361390,156,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23946,10,10,47,0
1509002361391,163,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,23947,10,10,47,0
1509002361476,97,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24035,10,10,45,0
1509002361513,141,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,25966,10,10,60,0
1509002361601,86,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,24741,10,10,17,0
1509002361715,3,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509002361761,30,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,30,0
1509002361729,117,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,25943,10,10,17,0
1509002361727,127,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,25912,10,10,19,0
1509002361777,102,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,23934,10,10,30,0
1509002362391,71,4213 /checkout/,200,OK,Returning User 1-4,text,true,,23762,10,10,16,0
1509002362391,80,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23761,10,10,16,0
1509002362476,58,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,9991,10,10,15,0
1509002362513,100,4213 /checkout/,200,OK,Returning User 1-7,text,true,,25781,10,10,19,0
1509002362601,70,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24556,10,10,15,0
1509002362714,48,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,4316,10,10,48,0
1509002362728,93,4213 /checkout/,200,OK,Returning User 1-5,text,true,,25727,10,10,17,0
1509002362761,101,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23943,10,10,14,0
1509002362728,160,4213 /checkout/,200,OK,Returning User 1-8,text,true,,25758,10,10,32,0
1509002362778,135,4213 /checkout/,200,OK,Returning User 1-3,text,true,,23749,10,10,26,0
1509002363391,80,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,23560,10,10,80,0
1509002363475,4,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002363390,98,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23559,10,10,97,0
1509002363601,61,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,24354,10,10,61,0
1509002363514,216,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,25579,10,10,215,0
1509002363728,76,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,25525,10,10,76,0
1509002363778,59,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23547,10,10,59,0
1509002363761,101,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23758,10,10,19,0
1509002363714,191,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,25145,10,10,34,0
1509002363729,200,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,25556,10,10,200,0
1509002364391,4,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509002364391,4,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509002364475,31,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1789,10,10,31,0
1509002364514,4,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509002364601,4,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002364728,3,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509002364728,4,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002364715,89,4213 /checkout/,200,OK,Returning User 1-10,text,true,,24960,10,10,15,0
1509002364778,28,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,28,0
1509002364760,52,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23556,10,10,52,0
1509002365390,26,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1791,10,10,26,0
1509002365390,26,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1787,10,10,26,0
1509002365514,34,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,6014,10,10,34,0
1509002365601,28,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,3466,10,10,28,0
1509002365476,191,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,18044,10,10,152,0
1509002365728,44,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,5915,10,10,44,0
1509002365728,45,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,5970,10,10,45,0
1509002365760,17,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,17,0
1509002365714,73,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,24758,10,10,73,0
1509002365778,22,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1788,10,10,22,0
1509002366391,70,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10138,10,10,29,0
1509002366390,82,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10137,10,10,39,0
1509002366476,38,4226 /order/c15e1611-5b22-4757-a588-31c55dfb3e24/payment/,200,OK,Returning User 1-1,text,true,,17686,10,10,38,0
1509002366513,80,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,12158,10,10,32,0
1509002366601,72,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10933,10,10,28,0
1509002366715,3,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509002366761,28,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,28,0
1509002366727,102,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,12104,10,10,35,0
1509002366729,100,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,12135,10,10,41,0
1509002366778,113,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10125,10,10,75,0
1509002367391,49,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9806,10,10,49,0
1509002367391,51,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9805,10,10,51,0
1509002367475,4,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002367514,50,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,11826,10,10,50,0
1509002367601,44,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,10601,10,10,44,0
1509002367715,33,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,4316,10,10,33,0
1509002367729,59,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,11803,10,10,59,0
1509002367728,84,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,11772,10,10,84,0
1509002367760,89,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10134,10,10,44,0
1509002367777,85,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,23749,10,10,26,0
1509002368391,3,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509002368391,4,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509002368476,12,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,12,0
1509002368514,3,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509002368601,3,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509002368728,3,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509002368728,4,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002368778,3,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509002368760,45,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9802,10,10,45,0
1509002368715,95,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,11337,10,10,47,0
1509002369390,29,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1791,10,10,29,0
1509002369391,28,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1787,10,10,28,0
1509002369476,50,4229 /order/c15e1611-5b22-4757-a588-31c55dfb3e24/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,13,0
1509002369513,33,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,6014,10,10,33,0
1509002369601,25,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,3466,10,10,25,0
1509002369728,39,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,5915,10,10,39,0
