timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519766037783,104,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23564,10,10,104,0
1519766037954,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.211:8000/order/${location}/payment/,Returning User 1-1,text,false,,1039,10,10,0,0
1519766037997,28,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,28,0
1519766038127,69,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23551,10,10,68,0
1519766038321,3,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519766038368,25,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,25,0
1519766038547,96,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24061,10,10,40,0
1519766038605,41,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,41,0
1519766038784,47,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,47,0
1519766038769,114,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10124,10,10,35,0
1519766038770,158,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10132,10,10,58,0
1519766038954,5,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1519766038996,97,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10125,10,10,49,0
1519766039127,4,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519766039321,26,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,26,0
1519766039368,101,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10139,10,10,36,0
1519766039547,69,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,23737,10,10,69,0
1519766039605,36,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,36,0
1519766039769,65,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9800,10,10,65,0
1519766039783,72,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,72,0
1519766039770,135,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9792,10,10,135,0
1519766039954,20,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,20,0
1519766039997,63,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,63,0
1519766040127,22,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,22,0
1519766040320,84,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10124,10,10,34,0
1519766040368,89,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9807,10,10,89,0
1519766040548,3,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519766040605,129,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10138,10,10,32,0
1519766040769,4,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1519766040769,5,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1519766040783,128,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10142,10,10,50,0
1519766040954,72,4233 /,200,OK,Returning User 1-1,text,true,,32365,10,10,70,0
1519766040996,30,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,30,0
1519766041128,82,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10129,10,10,34,0
1519766041320,55,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9792,10,10,55,0
1519766041368,9,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,9,0
1519766041548,27,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,27,0
1519766041605,49,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9806,10,10,48,0
1519766041769,30,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,30,0
1519766041770,55,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,55,0
1519766041783,79,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9810,10,10,79,0
1519766041954,4,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519766041996,20,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,20,0
1519766042127,78,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9797,10,10,78,0
1519766042321,18,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,17,0
1519766042368,52,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,52,0
1519766042954,230,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,230,0
1519766042547,824,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,18065,10,10,549,0
1519766043127,248,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,248,0
1519766042996,520,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24039,10,10,225,0
1519766042783,737,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,737,0
1519766042605,1019,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1019,0
1519766043548,177,4226 /order/bf121a4d-5846-4513-a29c-697f4e483d1f/payment/,200,OK,Returning User 1-2,text,true,,17707,10,10,176,0
1519766043320,477,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,477,0
1519766043624,206,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,206,0
1519766043783,80,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,80,0
1519766042769,1195,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24045,10,10,810,0
1519766042769,1277,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24037,10,10,851,0
1519766043965,146,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23721,10,10,146,0
1519766044046,142,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23713,10,10,142,0
1519766043369,906,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24052,10,10,393,0
1519766043997,486,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23715,10,10,485,0
1519766044368,244,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23728,10,10,243,0
1519766044127,524,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,524,0
1519766044321,391,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24037,10,10,216,0
1519766043955,778,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,15045,10,10,540,0
1519766044547,241,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,241,0
1519766044624,268,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24051,10,10,155,0
1519766044783,177,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24055,10,10,37,0
1519766044954,118,4245 /,200,OK,Returning User 1-1,text,true,,32365,10,10,117,0
1519766045046,35,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,35,0
1519766044996,102,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,102,0
1519766044965,135,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,135,0
1519766045127,112,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24042,10,10,44,0
1519766045321,76,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23713,10,10,76,0
1519766045368,31,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,31,0
1519766045548,8,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1519766045624,78,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23727,10,10,78,0
1519766045783,75,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23731,10,10,74,0
1519766045954,4,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519766045965,29,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,29,0
1519766045996,23,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,23,0
1519766046046,29,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,29,0
1519766046127,76,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23718,10,10,75,0
1519766046320,3,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519766046368,26,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,26,0
1519766046548,208,4229 /order/bf121a4d-5846-4513-a29c-697f4e483d1f/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,55,0
1519766046624,134,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,134,0
1519766046783,4,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1519766046954,31,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,31,0
1519766047127,971,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,971,0
1519766047321,809,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,809,0
1519766047548,942,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,942,0
1519766047624,892,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,892,0
1519766047046,1545,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,18051,10,10,1049,0
1519766048127,483,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,483,0
1519766047368,1747,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18094,10,10,1119,0
1519766048547,575,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,575,0
1519766046997,2622,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18062,10,10,2424,0
1519766046966,2741,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,18081,10,10,588,0
1519766048592,1184,4226 /order/531082d9-187c-4b95-aa32-1f4ecc278ab8/payment/,200,OK,Returning User 1-5,text,true,,17693,10,10,1184,0
1519766048320,1509,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,18050,10,10,675,0
1519766049115,798,4226 /order/e0d91354-965c-4b4c-9a11-6a45057d0000/payment/,200,OK,Returning User 1-9,text,true,,17736,10,10,797,0
1519766048624,1421,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,18058,10,10,655,0
1519766047783,2366,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,2366,0
1519766049127,1100,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18066,10,10,402,0
1519766047955,2331,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,2173,0
1519766049620,666,4226 /order/0d696e39-ab8f-4c84-8c9d-658391e19a14/payment/,200,OK,Returning User 1-10,text,true,,17704,10,10,666,0
1519766049547,739,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,443,0
1519766049708,635,4226 /order/1463a54c-22ea-42c4-b2e7-06a1e0009b2d/payment/,200,OK,Returning User 1-4,text,true,,17723,10,10,635,0
1519766049777,569,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,569,0
1519766049829,573,4226 /order/e022ef27-b371-4583-ad2d-404e59e2094c/payment/,200,OK,Returning User 1-8,text,true,,17692,10,10,573,0
1519766050046,444,4226 /order/0b79295b-ecca-4c7c-9398-b0ccbc989d6d/payment/,200,OK,Returning User 1-7,text,true,,17700,10,10,444,0
1519766050115,378,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,378,0
1519766050286,331,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,331,0
1519766050548,72,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,72,0
1519766050227,449,4226 /order/69d5b2a5-1cc6-46c7-811a-2e966541ad04/payment/,200,OK,Returning User 1-6,text,true,,17708,10,10,448,0
1519766050620,58,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,58,0
1519766050149,774,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18070,10,10,463,0
1519766050829,99,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,99,0
1519766050777,164,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,164,0
1519766050708,236,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,236,0
1519766051047,5,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1519766051115,9,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,9,0
1519766051150,88,4226 /order/6b3e0565-23d1-4594-8d21-309e329735ac/payment/,200,OK,Returning User 1-3,text,true,,17712,10,10,88,0
1519766051227,13,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,13,0
1519766051286,6,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,6,0
1519766051547,7,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1519766051620,10,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,10,0
1519766051708,7,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,7,0
1519766051777,91,4229 /order/531082d9-187c-4b95-aa32-1f4ecc278ab8/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,24,0
1519766051829,44,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,44,0
1519766052046,7,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1519766052115,95,4229 /order/e0d91354-965c-4b4c-9a11-6a45057d0000/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,32,0
1519766052149,68,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,68,0
1519766052227,8,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,8,0
1519766052286,18,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,18,0
1519766052548,136,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,31,0
1519766052620,115,4229 /order/0d696e39-ab8f-4c84-8c9d-658391e19a14/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,64,0
1519766052708,107,4229 /order/1463a54c-22ea-42c4-b2e7-06a1e0009b2d/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,62,0
1519766052777,41,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,41,0
1519766052829,66,4229 /order/e022ef27-b371-4583-ad2d-404e59e2094c/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,17,0
1519766053046,76,4229 /order/0b79295b-ecca-4c7c-9398-b0ccbc989d6d/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,28,0
1519766053116,10,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,10,0
1519766053149,8,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,8,0
1519766053227,62,4229 /order/69d5b2a5-1cc6-46c7-811a-2e966541ad04/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,13,0
1519766053286,7,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,7,0
1519766053547,62,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,60,0
1519766053621,3,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519766053708,4,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1519766053777,7,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,7,0
1519766053829,4,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1519766054046,4,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1519766054115,10,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,10,0
1519766054149,56,4229 /order/6b3e0565-23d1-4594-8d21-309e329735ac/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,22,0
1519766054227,4,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519766054287,10,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,10,0
1519766054547,5,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519766054620,13,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,13,0
1519766054708,8,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,8,0
1519766054829,44,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,44,0
1519766054777,96,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,90,0
1519766055046,8,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1519766055149,21,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,21,0
1519766055115,55,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,52,0
1519766055227,7,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519766055286,204,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,151,0
1519766055547,19,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,19,0
1519766055620,47,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,46,0
1519766055708,58,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,58,0
1519766055777,4,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1519766055829,59,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,59,0
1519766056115,4,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1519766056046,74,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,71,0
1519766056149,12,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,12,0
1519766056227,51,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,51,0
1519766056286,208,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,208,0
1519766056547,60,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,59,0
1519766056620,6,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,6,0
1519766056708,3,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519766056777,11,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,11,0
1519766056829,3,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519766057046,6,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1519766057116,17,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,17,0
1519766057150,75,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,75,0
1519766057227,4,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519766057286,5,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1519766057547,5,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519766057620,19,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,19,0
1519766057708,39,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,39,0
1519766057829,26,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,26,0
1519766057777,168,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,69,0
1519766058047,6,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519766058150,73,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,73,0
1519766058115,109,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,22,0
1519766058227,9,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,9,0
1519766058286,5,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,5,0
